157 2007  1  6   6 00 00  6942.014910102 0.001243182   31.404401640 163.078139028 106.707903603 261.800243991 -2.3970232920E-03 -6.3288559766 9.4032736084 15.003688247  95.976401022
158 2007  1 10   4 00 00  6942.072634990 0.001073389   31.404884372 138.289811025 133.792404451 186.765940976 -5.8288884949E-04 -6.3287379516 9.4779272354 15.003501329  95.977596722
159 2007  1 14   2 00 00  6942.181367493 0.000792767   31.404966792 113.501140171 157.065663620 115.589527367 -2.3233172639E-03 -6.3291183964 9.6215812996 15.003149056  95.979850274
160 2007  1 18   0 00 00  6942.266302798 0.000445578   31.405986154 88.713925139 186.609071124 38.199217697 -3.0325865423E-03 -6.3286826449 9.7355352482 15.002874119  95.981609162
161 2007  1 19  21 00 00  6942.330148268 0.000287688   31.405840598 76.847866153 208.137799993 81.870515129 -1.3660266143E-03 -6.3288805157 9.8140075957 15.002667236  95.982932725
162 2007  1 24  21 00 00  6942.477740242 0.000379055   31.406241268 45.202385783 331.161388787 12.757025690 -1.8779948283E-03 -6.3292473066 10.0017106130 15.002189174  95.985991329
163 2007  1 27  19 00 00  6942.275974695 0.000622271   31.406954927 26.742420156 13.399201956 271.984367834 -2.1075509787E-03 -6.3285864340 9.7671689979 15.002843013  95.981808162
164 2007  1 31  17 00 00  6942.169661821 0.000924143   31.407026780 1.954490451 43.457537146 194.232009451 -5.4081568610E-03 -6.3287415426 9.6651443586 15.003187473  95.979604507
165 2007  2  3  14 00 00  6942.027747752 0.001086273   31.407226826 343.758459020 57.390810943 256.404594564 -3.8399077864E-03 -6.3287639847 9.5134232746 15.003647331  95.976662759
166 2007  2  7  12 00 00  6941.947379787 0.001246528   31.406672733 318.970481586 83.460283261 182.753247463 -2.6902716774E-03 -6.3290286963 9.4294276705 15.003907603  95.974997852
167 2007  2 10  12 00 00  6941.911295538 0.001257094   31.406254143 299.983467000 97.367832325 201.364789336 -2.6159804657E-03 -6.3292203628 9.3963982610 15.004024426  95.974250583
168 2007  2 14   8 00 00  6941.934803851 0.001161102   31.405645125 275.722282925 122.652128005 37.667101974 -3.3522510232E-03 -6.3290268119 9.4345866086 15.003948109  95.974738754
169 2007  2 17   8 00 00  6942.029322230 0.000995792   31.404894686 256.732958852 136.524829490 56.370859658 -2.2809790233E-03 -6.3298037852 9.5525958019 15.003641672  95.976698954
170 2007  2 25   3 00 00  6942.218994526 0.000336547   31.403853774 207.416721763 193.749988729 38.857448568 -2.7036689584E-03 -6.3292801226 9.7943273492 15.003026884  95.980631851
171 2007  2 28   3 00 00  6942.385553698 0.000112742   31.403680689 188.428451709 238.012650224 27.262156777 -3.0039322853E-03 -6.3296581496 10.0005089050 15.002487218  95.984084442
172 2007  3  4   1 00 00  6942.217946599 0.000448734   31.404890597 163.637484645 356.529749310 221.452051607 -2.6841624872E-03 -6.3292242232 9.8186051729 15.003030527  95.980608548
173 2007  3  7  23 00 00  6942.137513689 0.000786886   31.404217881 138.847240836 32.487929436 138.257847308 -3.6187130042E-03 -6.3294265724 9.7411027156 15.003290963  95.978942456
174 2007  3 10  20 00 00  6941.999647318 0.000987980   31.404494392 120.649242006 47.912296403 199.265458413 -3.3679216173E-03 -6.3298132857 9.5915363247 15.003737729  95.976084496
175 2007  3 14  20 00 00  6941.901282315 0.001168404   31.405664863 95.329701919 75.670944107 215.280439716 -3.5330268348E-03 -6.3293370483 9.4880776059 15.004056733  95.974043931
176 2007  3 17  18 00 00  6941.826171500 0.001191402   31.405158665 76.868517679 88.267993824 144.636519792 -4.1668589729E-03 -6.3297750383 9.4123039357 15.004299996  95.97248791
177 2007  3 21  16 00 00  6941.811850696 0.001186248   31.405263562 52.078053380 111.236292633 74.607325415 -1.2023095762E-03 -6.3299423785 9.4026967378 15.004346528  95.972190279
178 2007  3 24  15 00 00  6941.874469905 0.001042287   31.406559875 33.352257545 126.168071431 227.142503907 -5.5680153627E-03 -6.3292705228 9.4892977290 15.004143932  95.973486162
179 2007  3 27  14 00 00  6941.949913598 0.000857583   31.406602143 14.628917575 142.076882873 18.735580101 -3.0322762241E-03 -6.3295190059 9.5893833554 15.003899485  95.975049781
180 2007  3 31  13 00 00  6942.060020257 0.000556956   31.407166177 349.574095893 168.826760071 170.538147675 -3.6190763473E-03 -6.3295141946 9.7353278674 15.003542858  95.977331064
181 2007  4  4  11 00 00  6942.104267587 0.000189406   31.406944493 324.783507002 201.591683311 90.936418679 -2.5130416123E-03 -6.3296830560 9.8044024860 15.003399442  95.978248503
182 2007  4  7   7 00 00  6942.041044119 0.000186317   31.406157495 306.850952438 327.739508660 176.050773758 -2.9194060193E-03 -6.3297258332 9.7418344611 15.003604104  95.976939274
183 2007  4 11   7 00 00  6942.060461308 0.000553734   31.406205063 281.531757210 15.143708019 172.841430609 -2.1003017036E-03 -6.3294554778 9.7807813545 15.003541199  95.977341677
184 2007  4 15   4 00 00  6941.951386108 0.000868249   31.405897254 257.001529256 41.502542542 234.343964131 -1.7373094428E-03 -6.3301582821 9.6635228079 15.003894545  95.975081382
185 2007  4 18   4 00 00  6941.845334342 0.001059286   31.405642698 238.012333356 59.972410878 249.088458819 -2.7954343421E-03 -6.3298068467 9.5514176873 15.004238121  95.972883685
186 2007  4 22   2 00 00  6941.742818477 0.001174605   31.404698327 213.220747550 82.336887820 180.137975770 -1.3300985817E-03 -6.3297014374 9.4428587691 15.004570089  95.970760341
187 2007  4 26   0 00 00  6941.706844289 0.001194905   31.404521031 188.427858396 107.219585096 108.710741796 -2.1773423744E-03 -6.3301524067 9.4128444034 15.004686621  95.970014997
188 2007  4 28  21 00 00  6941.730128531 0.001102125   31.404537913 170.229854674 118.699268813 174.152204356 -3.0166889308E-03 -6.3298626738 9.4475334706 15.004611173  95.970497559
189 2007  5  2  19 00 00  6941.789733450 0.000884202   31.404375358 145.435860879 144.320624829 102.064642521 -3.6493295156E-03 -6.3301791931 9.5322114310 15.004417990  95.971733187
190 2007  5  5  19 00 00  6941.912216717 0.000654596   31.404227106 126.445070109 158.431103386 121.320914096 -2.3149635682E-03 -6.3302489156 9.6784910786 15.004021067  95.974272065
191 2007  5  9  17 00 00  6941.980857786 0.000311764   31.405370951 101.652726852 188.353716732 44.987729551 -3.1824400461E-03 -6.3298103495 9.7680955018 15.003798930  95.975693005
192 2007  5 12  15 00 00  6942.015805446 0.000062070   31.405139908 83.189881205 216.706681790 319.119928409 -2.2999463054E-03 -6.3300505445 9.8151781199 15.003685638  95.97641771
193 2007  5 16  14 00 00  6942.002587696 0.000412953   31.406352875 58.132558575 2.812238928 352.126591022 -2.7477933358E-03 -6.3302529496 9.8077609152 15.003728755  95.976141899
194 2007  5 19  12 00 00  6941.915086623 0.000660467   31.406766247 39.671724797 26.194784763 271.269694286 -3.8038558901E-03 -6.3297434153 9.7135521024 15.004012376  95.974327661
195 2007  5 23   8 00 00  6941.816891447 0.000949622   31.407149581 15.407275285 52.648481175 107.609632681 -3.6131902537E-03 -6.3300527793 9.6121722284 15.004330650  95.972291838
196 2007  5 26   8 00 00  6941.701784593 0.001079735   31.407784391 356.416416808 65.997614135 127.795344126 -4.2135971790E-03 -6.3298736594 9.4916090102 15.004703801  95.969905114
197 2007  5 30   6 00 00  6941.646601246 0.001177286   31.407092964 331.625151400 91.083868859 56.534035503 -2.2642516623E-03 -6.3300082458 9.4367334432 15.004882459  95.968762433
198 2007  6  3   5 00 00  6941.640256847 0.001130901   31.406862162 306.569429351 112.646192236 214.292586483 -2.1996658956E-03 -6.3297655198 9.4362565630 15.004902964  95.968631283
199 2007  6  6   3 00 00  6941.676859234 0.001011963   31.406062482 288.107834696 128.313063275 141.309653555 -2.0467911868E-03 -6.3297550429 9.4875126701 15.004784162  95.969391129
200 2007  6 10   1 00 00  6941.773236878 0.000750349   31.405400120 263.313834934 150.354321244 73.200690626 -2.4947196581E-03 -6.3305142084 9.6122720169 15.004471694  95.971389687
201 2007  6 13  23 00 00  6941.856733300 0.000423420   31.404934328 238.521409711 178.589601919 358.940234990 -9.4727118967E-04 -6.3300683210 9.7172951955 15.004201024  95.973120977
202 2007  6 15  23 00 00  6941.928669584 0.000261628   31.404072207 225.861336982 195.576687958 4.427220184 -1.9601162563E-03 -6.3305231803 9.8086369429 15.003967722  95.974613296
203 2007  6 20  20 00 00  6941.880711507 0.000287133   31.404245070 194.998429017 344.896368486 314.905956625 -1.2603010361E-03 -6.3307318359 9.7587325491 15.004123162  95.973619017
204 2007  6 23  20 00 00  6941.877462096 0.000565553   31.404191503 176.007463832 18.332088869 315.206703511 -1.6843731529E-03 -6.3303161744 9.7594849485 15.004133676  95.973551763
205 2007  6 27  16 00 00  6941.789895195 0.000886929   31.403266423 151.741118912 46.744772666 149.922545599 -1.0611620187E-03 -6.3306217398 9.6638275787 15.004417201  95.971738238
206 2007  6 30  16 00 00  6941.669655634 0.001041822   31.405182888 132.747798458 60.249703372 170.187788459 -9.0394695515E-04 -6.3303941937 9.5273619170 15.004807294  95.969243175
207 2007  7  4  14 00 00  6941.602149406 0.001164043   31.405908015 107.954824532 86.018986667 98.526553080 -1.1211009850E-03 -6.3300981228 9.4546605826 15.005026227  95.967842922
208 2007  7  7  13 00 00  6941.568363861 0.001181189   31.405495551 89.227598500 97.592809758 255.289733423 -1.2489947223E-03 -6.3308459666 9.4244059890 15.005135616  95.967143307
209 2007  7 11  11 00 00  6941.594543478 0.001086917   31.406533244 64.433528927 123.005436596 184.045902412 -1.2870137363E-03 -6.3303109394 9.4621888933 15.005051027  95.967684311
210 2007  7 13   7 00 00  6941.680941127 0.000999143   31.406868099 52.828535524 125.015104956 22.720972012 -1.2430607851E-03 -6.3301383816 9.5685521067 15.004771127  95.969474497
211 2007  7 18   7 00 00  6941.758920971 0.000639749   31.407131268 21.177038852 162.525525760 41.670051174 -1.3205136454E-03 -6.3303519262 9.6709469218 15.004518500  95.971090307
212 2007  7 22   4 00 00  6941.852737734 0.000302521   31.407015824 356.648069525 190.447598349 102.535108245 -1.1075875184E-03 -6.3300367845 9.7860946708 15.004214470  95.973034969
213 2007  7 25   4 00 00  6941.779007290 0.000065386   31.407238837 337.656947250 232.162214649 94.739537260 -1.5875238786E-03 -6.3300893491 9.7056456543 15.004453441  95.971506439
214 2007  7 29   2 00 00  6941.859242695 0.000438736   31.406988162 312.864260133 2.320365285 278.884543774 -1.0689639568E-03 -6.3299233691 9.8043238285 15.004193384  95.973169844
215 2007  8  1   0 00 00  6941.793219300 0.000699946   31.405937099 294.401673065 27.241027204 196.971463047 -1.6852951160E-03 -6.3302945668 9.7334690750 15.004407071  95.971803028
216 2007  8  4  21 00 00  6941.665427958 0.000970689   31.405575179 269.869078881 51.383564835 261.709735870 -1.1149178214E-03 -6.3308533670 9.5903456425 15.004821089  95.969154941
217 2007  8  8  21 00 00  6941.575836612 0.001170899   31.404780583 244.548029149 77.927682028 280.477189309 -1.9922206550E-03 -6.3303934349 9.4918898793 15.005111228  95.967299283
218 2007  8 11  19 00 00  6941.509181675 0.001202322   31.404545335 226.081776875 89.537634850 211.924162067 -2.4557755419E-03 -6.3309211085 9.4190484677 15.005327182  95.965918142
219 2007  8 15  17 00 00  6941.503149202 0.001165514   31.404667509 201.286253760 114.879281983 140.994370153 -2.0854092022E-03 -6.3309665196 9.4185165411 15.005346761  95.96579292
220 2007  8 18  15 00 00  6941.568394743 0.001036960   31.404735224 182.822117609 127.104455373 71.854850779 -1.7839767203E-03 -6.3305611400 9.4976721182 15.005135337  95.967145093
221 2007  8 22  13 00 00  6941.647133134 0.000778767   31.404534130 158.026618494 153.163856467 0.246702340 -1.6640624207E-03 -6.3309249324 9.5962205204 15.004880129  95.96877733
222 2007  8 25  12 00 00  6941.763286371 0.000544225   31.405222226 139.298867031 168.916181646 153.085593553 -1.8739754988E-03 -6.3306703132 9.7364108886 15.004503898  95.971183704
223 2007  8 29  10 00 00  6941.818108619 0.000190788   31.405345238 114.504658592 203.753498403 72.748158079 -2.7356832807E-03 -6.3306696264 9.8100932803 15.004326282  95.972319779
224 2007  9  1   3 00 00  6941.785676601 0.000180034   31.405017936 97.357769250 328.567897289 203.730428031 -3.5160408121E-03 -6.3313060737 9.7791817970 15.004431297  95.971648074
225 2007  9  5   6 00 00  6941.784339747 0.000553248   31.406042479 71.243520386 14.709445043 159.521967262 -1.2725278028E-03 -6.3305389741 9.7846823620 15.004435872  95.971618813
226 2007  9  9   5 00 00  6941.672587584 0.000873405   31.406162147 46.184873941 42.776744073 311.526651591 -1.1691584561E-03 -6.3306779579 9.6628087575 15.004798030  95.969302425
227 2007  9 12   4 00 00  6941.572715417 0.001046009   31.406652533 27.456004609 60.188648817 102.823787178 -2.8311193761E-04 -6.3306675170 9.5514286089 15.005121794  95.967231709
228 2007  9 15   3 00 00  6941.467367765 0.001151476   31.407176732 8.728473674 72.708112419 259.030525815 -4.7569965572E-04 -6.3303450948 9.4357966254 15.005463323  95.965047464
229 2007  9 19  23 00 00  6941.434513926 0.001195565   31.407043655 338.131123958 106.589883982 100.279979768 -4.5061525476E-04 -6.3304196847 9.4028843134 15.005569764  95.964366742
230 2007  9 22  23 00 00  6941.457621996 0.001096170   31.406977577 319.139865966 119.448089411 121.666951695 -1.5080325068E-03 -6.3304037430 9.4382932474 15.005494861  95.96484577
231 2007  9 26  20 00 00  6941.519579186 0.000885823   31.405386883 294.609206176 143.830915219 186.543742065 -1.4182119934E-03 -6.3308713255 9.5202299626 15.005293693  95.966132315
232 2007  9 29  20 00 00  6941.639117431 0.000649840   31.405595635 275.615070386 158.067564853 206.595647851 -2.4044959145E-03 -6.3309666901 9.6666129292 15.004906361  95.968609557
233 2007 10  3  18 00 00  6941.711735184 0.000294953   31.405218837 250.820282227 187.079718779 132.381681238 -2.2603763172E-03 -6.3305270580 9.7620023048 15.004670951  95.970115221
234 2007 10  6  16 00 00  6941.631667902 0.000049098   31.404561660 232.353872685 222.792871775 40.058527883 -2.9568806927E-03 -6.3311908278 9.6778533734 15.004930258  95.968456715
235 2007 10 10  14 00 00  6941.738794671 0.000406985   31.405330801 207.556727227 2.749956019 214.965697819 -1.9599802356E-03 -6.3310578299 9.8094272498 15.004583290  95.970675902
236 2007 10 13  12 00 00  6941.652349416 0.000658034   31.404881926 189.092327378 26.143578608 134.996689057 -1.7815241911E-03 -6.3308756914 9.7130474274 15.004863310  95.968884902
237 2007 10 17  11 00 00  6941.551748847 0.000959897   31.403498875 164.033200144 54.223155392 287.310221599 -2.5075542386E-03 -6.3313610602 9.6065532341 15.005188987  95.96680197
238 2007 10 22   0 00 00  6941.427324345 0.001162659   31.404347579 135.279248581 82.210503012 356.466931142 -3.6854878213E-03 -6.3310582078 9.4779335970 15.005592419  95.964221856
239 2007 10 24   7 00 00  6941.388959496 0.001169135   31.404666300 120.768745757 91.947418421 148.041023492 -2.4228685342E-03 -6.3312358564 9.4308698856 15.005716831  95.963426218
240 2007 10 28   4 00 00  6941.378939617 0.001134419   31.404748551 96.234140712 111.976713311 217.544959659 -3.1975363888E-03 -6.3314865729 9.4300878154 15.005749325  95.963218415
241 2007 10 31   4 00 00  6941.421097312 0.001010087   31.406173366 77.240832011 128.823416840 235.204063497 -2.3700078081E-03 -6.3306738684 9.4847458151 15.005613041  95.964089978
242 2007 11  4   2 00 00  6941.523728978 0.000747919   31.406253641 52.445253408 151.152065045 167.955860500 -1.9770646911E-03 -6.3310675030 9.6132759231 15.005280454  95.966216984
243 2007 11  7  22 00 00  6941.606207616 0.000427015   31.407071832 28.176473956 178.225452424 5.034357273 -1.8038070173E-03 -6.3309552839 9.7168054642 15.005013365  95.967925182
244 2007 11 10   0 00 00  6941.681173846 0.000251462   31.407486125 14.987594746 194.506612352 102.761934372 -1.7916270683E-03 -6.3306876411 9.8070892149 15.004770529  95.969478319
245 2007 11 14  20 00 00  6941.619333630 0.000282260   31.407178079 344.389495702 343.958807275 189.045658657 -1.8707949492E-03 -6.3309248680 9.7476262696 15.004970855  95.968197068
246 2007 11 17  19 00 00  6941.617576881 0.000559383   31.406774342 325.660886431 18.155282005 324.000263634 -3.2328691244E-03 -6.3307730328 9.7566469049 15.004976449  95.968161289
247 2007 11 21  17 00 00  6941.523593499 0.000884025   31.406153604 300.863597424 47.202647189 250.205327752 -3.0449916273E-03 -6.3311419149 9.6589876045 15.005280868  95.966214342
248 2007 11 24  17 00 00  6941.395922075 0.001045267   31.406070476 281.870398302 60.731764744 271.373632510 -2.8334002092E-03 -6.3310263571 9.5203194227 15.005694605  95.963568357
249 2007 11 28  13 00 00  6941.322102640 0.001180564   31.405058545 257.602373785 85.140915580 111.336106289 -1.9969043003E-03 -6.3308995678 9.4439604957 15.005933605  95.962039947
250 2007 12  1  13 00 00  6941.292358380 0.001187591   31.404565440 238.608048166 97.346379853 133.882010646 -1.5957923259E-03 -6.3317302266 9.4166232760 15.006029887  95.961424228
